,date,stock_name,open,high,low,close,volume
334,2013-02-20 06:00:00,XOM,55.4218,55.4218,55.4218,55.4218,110
335,2013-02-19 19:00:00,XOM,55.428,55.428,55.3846,55.3846,700
336,2013-02-19 16:00:00,XOM,55.428,55.4373,55.1349,55.1349,1569280
337,2013-02-19 15:00:00,XOM,55.433,55.4839,55.3908,55.4342,2687836
338,2013-02-19 14:00:00,XOM,55.3846,55.4901,55.3778,55.4342,1181528
339,2013-02-19 13:00:00,XOM,55.3008,55.3908,55.2977,55.3908,767824
340,2013-02-19 12:00:00,XOM,55.2791,55.3039,55.217,55.3008,775122
341,2013-02-19 11:00:00,XOM,55.0432,55.2915,55.0122,55.2791,1148304
342,2013-02-19 10:00:00,XOM,54.9315,55.0805,54.9253,55.0432,1395980
343,2013-02-19 09:00:00,XOM,54.9812,55.0774,54.8509,54.9315,1129375
344,2013-02-19 08:00:00,XOM,54.8384,54.8509,54.8384,54.8509,300
345,2013-02-19 07:00:00,XOM,54.8198,54.8198,54.8198,54.8198,200
346,2013-02-15 18:00:00,XOM,54.826,54.826,54.8074,54.8074,750
347,2013-02-15 17:00:00,XOM,54.8074,54.826,54.8074,54.826,1356
348,2013-02-15 16:00:00,XOM,54.7888,54.8384,54.7888,54.8074,1287393
349,2013-02-15 15:00:00,XOM,54.5592,54.8571,54.4909,54.8074,2936297
350,2013-02-15 14:00:00,XOM,54.7888,54.7919,54.5219,54.5592,1466772
351,2013-02-15 13:00:00,XOM,54.7329,54.8322,54.7143,54.7888,794812
352,2013-02-15 12:00:00,XOM,54.7516,54.7516,54.5343,54.7391,1379331
353,2013-02-15 11:00:00,XOM,54.8509,54.8633,54.7019,54.7578,1324504
354,2013-02-15 10:00:00,XOM,54.7888,54.8664,54.6833,54.8446,1117340
355,2013-02-15 09:00:00,XOM,54.8819,55.1612,54.6895,54.7981,4230914
356,2013-02-15 08:00:00,XOM,54.9005,54.9377,54.9005,54.9067,985
357,2013-02-14 16:00:00,XOM,54.9315,54.9812,54.9253,54.9688,577257
358,2013-02-14 15:00:00,XOM,54.9191,55.1177,54.9005,54.9439,2889550
359,2013-02-14 14:00:00,XOM,54.6895,54.9191,54.6833,54.9129,1114611
360,2013-02-14 13:00:00,XOM,54.7578,54.7702,54.6771,54.6833,489091
361,2013-02-14 12:00:00,XOM,54.7205,54.764,54.6957,54.7528,464539
362,2013-02-14 11:00:00,XOM,54.7702,54.7826,54.6833,54.7143,842773
363,2013-02-14 10:00:00,XOM,54.8198,54.8713,54.7329,54.764,1127730
364,2013-02-14 09:00:00,XOM,54.8322,54.8757,54.6523,54.8198,787046
365,2013-02-14 08:00:00,XOM,54.795,54.8633,54.795,54.795,2000
366,2013-02-13 19:00:00,XOM,55.0184,55.0184,55.0184,55.0184,200
367,2013-02-13 18:00:00,XOM,54.9688,54.9688,54.9688,54.9688,100
368,2013-02-13 16:00:00,XOM,55.0184,55.0432,54.933,54.9564,876429
369,2013-02-13 15:00:00,XOM,54.8012,55.0308,54.795,55.0184,2058763
370,2013-02-13 14:00:00,XOM,54.9564,54.9688,54.764,54.7981,785304
371,2013-02-13 13:00:00,XOM,54.9253,54.9626,54.8446,54.9502,653358
372,2013-02-13 12:00:00,XOM,54.9222,54.9688,54.8633,54.9315,604010
373,2013-02-13 11:00:00,XOM,54.8896,54.9284,54.795,54.9222,792132
374,2013-02-13 10:00:00,XOM,54.9377,55.0929,54.8819,54.8942,1182365
375,2013-02-13 09:00:00,XOM,54.9067,55.0495,54.8012,54.9439,774928
376,2013-02-13 08:00:00,XOM,54.9564,54.9626,54.9067,54.9067,1356
377,2013-02-13 07:00:00,XOM,54.9377,54.9377,54.9005,54.9005,1100
378,2013-02-12 19:00:00,XOM,54.9253,54.9315,54.9253,54.9315,521
379,2013-02-12 18:00:00,XOM,54.9129,54.9129,54.9129,54.9129,400
380,2013-02-12 17:00:00,XOM,54.8757,54.8757,54.8757,54.8757,200
381,2013-02-12 16:00:00,XOM,54.9129,54.9315,54.9005,54.9005,1421320
382,2013-02-12 15:00:00,XOM,54.9348,54.9998,54.8819,54.9129,2046845
383,2013-02-12 14:00:00,XOM,54.8819,54.9439,54.8633,54.9315,789864
384,2013-02-12 13:00:00,XOM,54.8881,54.9253,54.8474,54.8896,626678
385,2013-02-12 12:00:00,XOM,54.8633,54.8943,54.8136,54.885,799541
386,2013-02-12 11:00:00,XOM,54.6647,54.8633,54.646,54.8602,932692
387,2013-02-12 10:00:00,XOM,54.6647,54.774,54.6274,54.6678,1093113
388,2013-02-12 09:00:00,XOM,54.8384,54.8384,54.5654,54.6585,859073
389,2013-02-12 08:00:00,XOM,54.8819,54.8881,54.8198,54.8695,630
390,2013-02-12 04:00:00,XOM,54.7888,54.8571,54.7888,54.8571,200
391,2013-02-11 16:00:00,XOM,54.7949,54.7949,54.7888,54.7888,556430
392,2013-02-11 15:00:00,XOM,54.7888,54.9129,54.7578,54.795,2073209
393,2013-02-11 14:00:00,XOM,54.8167,54.8446,54.7795,54.7857,583051
394,2013-02-11 13:00:00,XOM,54.8198,54.8695,54.7754,54.8195,494983
395,2013-02-11 12:00:00,XOM,54.9315,54.9315,54.7516,54.8189,528315
396,2013-02-11 11:00:00,XOM,54.8322,54.9315,54.7826,54.9284,950438
397,2013-02-11 10:00:00,XOM,54.8136,54.8726,54.7267,54.8353,1372151
398,2013-02-11 09:00:00,XOM,54.8571,54.9191,54.5964,54.8074,1026470
399,2013-02-11 08:00:00,XOM,54.9936,54.9936,54.8571,54.8571,830
400,2013-02-11 07:00:00,XOM,54.9377,54.9936,54.9377,54.9936,2300
401,2013-02-08 17:00:00,XOM,54.9253,54.9253,54.9253,54.9253,120
402,2013-02-08 16:00:00,XOM,54.9936,54.9936,54.803,54.9439,1737236
403,2013-02-08 15:00:00,XOM,54.8509,54.9936,54.795,54.9688,2459762
404,2013-02-08 14:00:00,XOM,54.8198,54.8695,54.7826,54.8447,722125
405,2013-02-08 13:00:00,XOM,54.8074,54.8571,54.7888,54.8198,412092
406,2013-02-08 12:00:00,XOM,54.8323,54.8695,54.7578,54.8136,755140
407,2013-02-08 11:00:00,XOM,54.9129,54.9253,54.6833,54.8322,1248134
408,2013-02-08 10:00:00,XOM,54.9191,55.0122,54.8695,54.9067,1267949
409,2013-02-08 09:00:00,XOM,54.8446,55.1115,54.7764,54.925,1240603
410,2013-02-08 08:00:00,XOM,54.9998,54.9998,54.6833,54.6833,1733
411,2013-02-07 19:00:00,XOM,54.8136,54.8322,54.8136,54.8322,1645
412,2013-02-07 17:00:00,XOM,54.8136,54.8136,54.7764,54.7764,300
413,2013-02-07 16:00:00,XOM,54.7453,54.8446,54.7453,54.8446,796040
414,2013-02-07 15:00:00,XOM,54.6523,54.7826,54.615,54.7578,2308488
415,2013-02-07 14:00:00,XOM,54.6026,54.6982,54.5219,54.6554,889478
416,2013-02-07 13:00:00,XOM,54.5188,54.7329,54.4474,54.5964,1317652
417,2013-02-07 12:00:00,XOM,54.4971,54.5902,54.373,54.5157,1240505
418,2013-02-07 11:00:00,XOM,54.646,54.6709,54.4288,54.5095,1551188
419,2013-02-07 10:00:00,XOM,55.0867,55.1488,54.4412,54.6398,2605873
420,2013-02-07 09:00:00,XOM,55.4218,55.4653,55.0184,55.0898,1097176
421,2013-02-07 08:00:00,XOM,55.4032,55.4777,55.3908,55.4777,7240
422,2013-02-07 07:00:00,XOM,55.4839,55.5646,55.4094,55.4094,2400
423,2013-02-07 05:00:00,XOM,55.6018,55.6018,55.6018,55.6018,200
424,2013-02-06 17:00:00,XOM,55.4115,55.4115,55.3745,55.3745,5600
425,2013-02-06 16:00:00,XOM,55.3634,55.3683,55.282,55.3683,988985
426,2013-02-06 15:00:00,XOM,55.3251,55.3745,55.2203,55.356,2240199
427,2013-02-06 14:00:00,XOM,55.0723,55.3251,55.0723,55.3251,928203
428,2013-02-06 13:00:00,XOM,55.2388,55.2696,55.023,55.0662,1189833
429,2013-02-06 12:00:00,XOM,55.2635,55.43,55.2388,55.2388,1202137
430,2013-02-06 11:00:00,XOM,55.2758,55.3375,55.2265,55.2635,1198953
431,2013-02-06 10:00:00,XOM,55.0292,55.3436,54.9829,55.2758,1581587
432,2013-02-06 09:00:00,XOM,55.0477,55.1155,54.9798,55.0292,1017922
433,2013-02-06 08:00:00,XOM,55.0785,55.1278,55.0477,55.1093,16221
434,2013-02-05 18:00:00,XOM,55.3436,55.3436,55.3436,55.3436,400
435,2013-02-05 17:00:00,XOM,55.3375,55.3375,55.3375,55.3375,100
436,2013-02-05 16:00:00,XOM,55.3683,55.3683,55.3128,55.356,1190197
437,2013-02-05 15:00:00,XOM,55.578,55.5826,55.3621,55.3683,2207498
438,2013-02-05 14:00:00,XOM,55.4361,55.615,55.43,55.5841,1160484
439,2013-02-05 13:00:00,XOM,55.3005,55.4423,55.2943,55.4423,794133
440,2013-02-05 12:00:00,XOM,55.356,55.3621,55.2327,55.2912,959540
441,2013-02-05 11:00:00,XOM,55.4207,55.4608,55.3128,55.3529,835688
442,2013-02-05 10:00:00,XOM,55.4793,55.5225,55.3436,55.4238,1362641
443,2013-02-05 09:00:00,XOM,55.1833,55.5533,55.1402,55.4855,1737219
444,2013-02-05 08:00:00,XOM,55.3128,55.3128,55.1278,55.1278,2400
445,2013-02-05 07:00:00,XOM,55.282,55.282,55.282,55.282,100
446,2013-02-05 06:00:00,XOM,55.3128,55.3128,55.3128,55.3128,100
447,2013-02-05 04:00:00,XOM,55.1278,55.1278,55.1278,55.1278,100
448,2013-02-04 19:00:00,XOM,55.0415,55.1032,55.0415,55.1032,200
449,2013-02-04 18:00:00,XOM,55.0415,55.0415,55.0415,55.0415,150
450,2013-02-04 17:00:00,XOM,55.1278,55.1278,55.0107,55.0107,450
451,2013-02-04 16:00:00,XOM,54.9983,54.9983,54.9737,54.9922,986634
452,2013-02-04 15:00:00,XOM,55.134,55.1833,54.8873,54.9798,2578221
453,2013-02-04 14:00:00,XOM,54.8627,55.1463,54.8503,55.1278,1259759
454,2013-02-04 13:00:00,XOM,55.0199,55.0322,54.8318,54.8657,876231
455,2013-02-04 12:00:00,XOM,54.8072,55.0507,54.7856,55.0261,1080694
456,2013-02-04 11:00:00,XOM,54.8318,55.0045,54.7825,54.801,1724221
457,2013-02-04 10:00:00,XOM,55.06,55.0908,54.8195,54.8318,2110512
458,2013-02-04 09:00:00,XOM,55.1278,55.2635,54.9922,55.0723,1355271
459,2013-02-04 08:00:00,XOM,55.3066,55.3066,55.1093,55.1833,12169
460,2013-02-04 07:00:00,XOM,55.3745,55.3745,55.2327,55.2512,4304
461,2013-02-01 19:00:00,XOM,55.4978,55.4978,55.4731,55.4978,595
462,2013-02-01 18:00:00,XOM,55.5286,55.5286,55.467,55.467,1710
463,2013-02-01 16:00:00,XOM,55.504,55.5225,55.4831,55.504,1301095
464,2013-02-01 15:00:00,XOM,55.3498,55.5656,55.3251,55.4916,2724403
465,2013-02-01 14:00:00,XOM,55.6026,55.6211,55.3313,55.3436,1278462
466,2013-02-01 13:00:00,XOM,55.6027,55.6396,55.4793,55.6026,1168921
467,2013-02-01 12:00:00,XOM,55.4608,55.6273,55.43,55.6088,1449916
468,2013-02-01 11:00:00,XOM,55.4639,55.5101,55.2943,55.4575,1623797
469,2013-02-01 10:00:00,XOM,55.2573,55.4978,55.2481,55.4577,2404922
470,2013-02-01 09:00:00,XOM,55.8061,55.8061,55.1032,55.2493,2201370
471,2013-02-01 08:00:00,XOM,55.8061,56.2686,55.4793,55.7445,72183
472,2013-02-01 07:00:00,XOM,55.7691,55.9603,55.7136,55.9541,29575
473,2013-02-01 05:00:00,XOM,55.8061,55.8061,55.8061,55.8061,100
474,2013-03-28 19:00:00,XOM,55.9432,55.9432,55.9432,55.9432,500
475,2013-03-28 17:00:00,XOM,55.9804,55.9804,55.9556,55.9556,7000
476,2013-03-28 16:00:00,XOM,55.8563,55.9804,55.8439,55.9804,5147182
477,2013-03-28 15:00:00,XOM,56.2783,56.3528,55.8501,55.8563,4966574
478,2013-03-28 14:00:00,XOM,56.3776,56.4645,56.2597,56.2845,1078534
479,2013-03-28 13:00:00,XOM,56.3031,56.3776,56.2411,56.3714,685254
480,2013-03-28 12:00:00,XOM,56.2907,56.3155,56.1355,56.3031,855189
481,2013-03-28 11:00:00,XOM,56.3279,56.3652,56.2442,56.2907,766007
482,2013-03-28 10:00:00,XOM,56.3838,56.4086,56.1666,56.3279,1359140
483,2013-03-28 09:00:00,XOM,56.1542,56.421,56.0673,56.39,1010205
484,2013-03-28 08:00:00,XOM,56.2597,56.2597,56.1666,56.1666,2137
485,2013-03-28 07:00:00,XOM,56.2535,56.2535,56.2535,56.2535,142
486,2013-03-27 19:00:00,XOM,56.1169,56.1355,56.1169,56.1355,435
487,2013-03-27 17:00:00,XOM,56.1604,56.1604,56.1604,56.1604,200
488,2013-03-27 16:00:00,XOM,56.2162,56.2162,56.1107,56.1666,825880
489,2013-03-27 15:00:00,XOM,56.179,56.3062,56.1542,56.2224,3184830
490,2013-03-27 14:00:00,XOM,56.2162,56.3124,56.1355,56.174,1082770
491,2013-03-27 13:00:00,XOM,56.2038,56.2411,56.0611,56.2224,1286447
492,2013-03-27 12:00:00,XOM,56.1604,56.269,56.0611,56.2038,1447904
493,2013-03-27 11:00:00,XOM,55.9183,56.1604,55.8594,56.1542,1177595
494,2013-03-27 10:00:00,XOM,55.7135,55.9307,55.6453,55.9121,1209927
495,2013-03-27 09:00:00,XOM,55.6328,55.7942,55.5273,55.7135,1029610
496,2013-03-27 08:00:00,XOM,55.5708,55.6515,55.5522,55.5894,6268
497,2013-03-27 07:00:00,XOM,55.5584,55.7383,55.5584,55.5708,1562
498,2013-03-26 17:00:00,XOM,55.9432,55.9494,55.9432,55.9494,555
499,2013-03-26 16:00:00,XOM,55.9432,55.9432,55.2481,55.2481,874601
500,2013-03-26 15:00:00,XOM,55.8501,56.0425,55.8501,55.9494,3126556
501,2013-03-26 14:00:00,XOM,55.8563,55.9121,55.819,55.8524,765373
502,2013-03-26 13:00:00,XOM,55.8873,55.9463,55.8314,55.8563,949581
503,2013-03-26 12:00:00,XOM,55.8501,55.9183,55.8314,55.8873,1102366
504,2013-03-26 11:00:00,XOM,55.8113,55.9183,55.7446,55.8501,974671
505,2013-03-26 10:00:00,XOM,55.7383,55.8811,55.6419,55.8097,2232517
506,2013-03-26 09:00:00,XOM,55.3598,55.7942,55.3598,55.7414,943934
507,2013-03-25 16:00:00,XOM,55.2853,55.3287,55.2481,55.3287,1284767
508,2013-03-25 15:00:00,XOM,55.2636,55.3722,55.0557,55.2543,2892929
509,2013-03-25 14:00:00,XOM,55.2046,55.3039,55.1301,55.2636,962519
510,2013-03-25 13:00:00,XOM,55.186,55.2853,55.0246,55.1984,1191458
511,2013-03-25 12:00:00,XOM,55.3411,55.3598,55.1736,55.1922,1391368
512,2013-03-25 11:00:00,XOM,55.2853,55.4901,55.2387,55.3473,1107143
513,2013-03-25 10:00:00,XOM,55.7197,55.7942,55.2667,55.2853,1543680
514,2013-03-25 09:00:00,XOM,55.546,55.7321,55.4591,55.7073,928660
515,2013-03-25 08:00:00,XOM,55.6639,55.6639,55.4839,55.4839,4250
516,2013-03-25 07:00:00,XOM,55.608,55.608,55.608,55.608,1322
517,2013-03-22 18:00:00,XOM,55.428,55.4963,55.428,55.4963,230
518,2013-03-22 17:00:00,XOM,55.4342,55.4342,55.4342,55.4342,100
519,2013-03-22 16:00:00,XOM,55.4156,55.4218,55.2159,55.4218,1193523
520,2013-03-22 15:00:00,XOM,55.2791,55.4156,55.2046,55.4156,2313870
521,2013-03-22 14:00:00,XOM,55.2853,55.366,55.2232,55.279,850600
522,2013-03-22 13:00:00,XOM,55.1736,55.2977,55.1146,55.2853,727847
523,2013-03-22 12:00:00,XOM,55.186,55.217,55.0681,55.1736,765223
524,2013-03-22 11:00:00,XOM,55.1922,55.3411,55.1456,55.182,824259
525,2013-03-22 10:00:00,XOM,54.9812,55.3846,54.9632,55.1921,1753935
526,2013-03-22 09:00:00,XOM,54.826,54.9936,54.8136,54.9812,979541
527,2013-03-21 18:00:00,XOM,54.7391,54.7391,54.7391,54.7391,600
528,2013-03-21 16:00:00,XOM,54.7205,54.7702,54.6957,54.7702,982879
529,2013-03-21 15:00:00,XOM,54.7888,54.9502,54.6895,54.7081,2624160
530,2013-03-21 14:00:00,XOM,54.7453,54.8633,54.6212,54.795,1275058
531,2013-03-21 13:00:00,XOM,54.8881,54.9315,54.7019,54.7329,1113428
532,2013-03-21 12:00:00,XOM,54.9502,55.0122,54.8819,54.8943,1082938
533,2013-03-21 11:00:00,XOM,54.6957,54.9688,54.6653,54.9564,1478381
534,2013-03-21 10:00:00,XOM,54.7391,54.8074,54.553,54.6988,2019970
535,2013-03-21 09:00:00,XOM,54.8074,54.8322,54.6212,54.7329,1226671
536,2013-03-20 19:00:00,XOM,54.9005,54.9005,54.8695,54.9005,600
537,2013-03-20 17:00:00,XOM,54.8943,54.9005,54.8943,54.9005,562
538,2013-03-20 16:00:00,XOM,55.037,55.037,54.9191,54.9191,996359
539,2013-03-20 15:00:00,XOM,55.0681,55.1922,54.9564,55.0246,2228015
540,2013-03-20 14:00:00,XOM,54.8695,55.2294,54.8509,55.0743,1345754
541,2013-03-20 13:00:00,XOM,54.9191,55.0184,54.8695,54.8695,622366
542,2013-03-20 12:00:00,XOM,54.8633,54.9688,54.8527,54.9191,882547
543,2013-03-20 11:00:00,XOM,54.9502,54.9812,54.8012,54.8661,1286340
544,2013-03-20 10:00:00,XOM,55.186,55.2667,54.8757,54.9439,1527552
545,2013-03-20 09:00:00,XOM,55.2108,55.366,55.0991,55.1798,1082425
546,2013-03-20 08:00:00,XOM,55.2046,55.2356,54.975,55.186,9645
547,2013-03-19 18:00:00,XOM,54.9564,54.9564,54.9564,54.9564,100
548,2013-03-19 16:00:00,XOM,54.975,54.975,54.9626,54.9626,922239
549,2013-03-19 15:00:00,XOM,54.8322,55.155,54.7702,54.9998,2787485
550,2013-03-19 14:00:00,XOM,54.8074,55.006,54.7329,54.826,1238055
551,2013-03-19 13:00:00,XOM,54.764,54.8384,54.6275,54.8074,1086322
552,2013-03-19 12:00:00,XOM,54.7143,54.8136,54.6336,54.764,1114311
553,2013-03-19 11:00:00,XOM,55.0153,55.0308,54.6523,54.7205,1419038
554,2013-03-19 10:00:00,XOM,55.1674,55.1947,54.9315,55.0122,1403790
555,2013-03-19 09:00:00,XOM,55.1674,55.2915,55.1053,55.1674,749189
556,2013-03-19 08:00:00,XOM,55.2356,55.2356,55.1425,55.1425,8100
557,2013-03-18 19:00:00,XOM,55.1115,55.1115,55.1115,55.1115,400
558,2013-03-18 18:00:00,XOM,55.1115,55.1115,55.1115,55.1115,730
559,2013-03-18 17:00:00,XOM,55.3574,55.3574,55.3574,55.3574,1308
560,2013-03-18 16:00:00,XOM,55.0997,55.554,55.0929,55.1177,1120032
561,2013-03-18 15:00:00,XOM,55.2636,55.3411,55.0122,55.0991,3006330
562,2013-03-18 14:00:00,XOM,55.3598,55.4777,55.2543,55.2667,981660
563,2013-03-18 13:00:00,XOM,55.4218,55.4218,55.2356,55.366,825154
564,2013-03-18 12:00:00,XOM,55.2791,55.4342,55.2791,55.4218,1023098
565,2013-03-18 11:00:00,XOM,55.1984,55.284,55.1674,55.2791,907212
566,2013-03-18 10:00:00,XOM,55.1984,55.2977,55.1177,55.1922,1243949
567,2013-03-18 09:00:00,XOM,54.9874,55.2108,54.9067,55.2108,1227833
568,2013-03-18 08:00:00,XOM,55.0805,55.0805,54.9688,54.9688,7768
569,2013-03-15 19:00:00,XOM,55.4715,55.4715,55.4715,55.4715,100
570,2013-03-15 18:00:00,XOM,55.4653,55.4653,55.4653,55.4653,100
571,2013-03-15 17:00:00,XOM,55.4653,55.4839,55.4591,55.4653,2472
572,2013-03-15 16:00:00,XOM,55.3846,55.4715,55.2481,55.4653,8153969
573,2013-03-15 15:00:00,XOM,55.2605,55.4653,55.1053,55.4094,4555665
574,2013-03-15 14:00:00,XOM,55.3163,55.3536,55.1922,55.2605,1168565
575,2013-03-15 13:00:00,XOM,55.3815,55.3877,55.2853,55.3185,786279
576,2013-03-15 12:00:00,XOM,55.5739,55.5894,55.3722,55.3784,943474
577,2013-03-15 11:00:00,XOM,55.4218,55.608,55.3722,55.5739,1237451
578,2013-03-15 10:00:00,XOM,55.2605,55.4342,55.1425,55.4218,1685667
579,2013-03-15 09:00:00,XOM,55.6204,55.6266,55.1363,55.2667,8234039
580,2013-03-15 08:00:00,XOM,55.7259,55.7632,55.546,55.546,843
581,2013-03-14 19:00:00,XOM,55.7073,55.7073,55.7073,55.7073,600
582,2013-03-14 18:00:00,XOM,55.7073,55.7073,55.7073,55.7073,171
583,2013-03-14 17:00:00,XOM,55.7259,55.7259,55.7259,55.7259,150
584,2013-03-14 16:00:00,XOM,55.7508,55.8439,55.6763,55.704,2047846
585,2013-03-14 15:00:00,XOM,55.6949,55.7942,55.6328,55.7383,4758353
586,2013-03-14 14:00:00,XOM,55.6515,55.7197,55.6142,55.6887,899450
587,2013-03-14 13:00:00,XOM,55.6949,55.7446,55.6297,55.653,865122
588,2013-03-14 12:00:00,XOM,55.6887,55.8004,55.6639,55.6949,933209
589,2013-03-14 11:00:00,XOM,55.608,55.6965,55.5397,55.6887,843686
590,2013-03-14 10:00:00,XOM,55.6204,55.6515,55.5397,55.6111,1115114
591,2013-03-14 09:00:00,XOM,55.366,55.7632,55.3598,55.6142,981518
592,2013-03-13 16:00:00,XOM,55.397,55.4094,55.3534,55.4094,981534
593,2013-03-13 15:00:00,XOM,55.4404,55.5397,55.3567,55.4032,2277540
594,2013-03-13 14:00:00,XOM,55.4777,55.546,55.3846,55.4467,1795096
595,2013-03-13 13:00:00,XOM,55.2481,55.4777,55.217,55.4777,985279
596,2013-03-13 12:00:00,XOM,55.1767,55.2946,55.155,55.2418,807724
597,2013-03-13 11:00:00,XOM,55.217,55.2481,55.1301,55.1736,784691
598,2013-03-13 10:00:00,XOM,55.2667,55.2667,55.1674,55.2232,804759
599,2013-03-13 09:00:00,XOM,55.3411,55.3908,55.186,55.2667,710918
600,2013-03-12 19:00:00,XOM,55.3349,55.3349,55.3349,55.3349,100
601,2013-03-12 18:00:00,XOM,55.3784,55.3784,55.3784,55.3784,100
602,2013-03-12 16:00:00,XOM,55.3474,55.3474,55.2729,55.3411,1193046
603,2013-03-12 15:00:00,XOM,55.3505,55.4467,55.2977,55.3349,2203055
604,2013-03-12 14:00:00,XOM,55.3318,55.3908,55.2418,55.3474,971870
605,2013-03-12 13:00:00,XOM,55.4938,55.5025,55.2729,55.3287,904840
606,2013-03-12 12:00:00,XOM,55.5769,55.6328,55.428,55.4963,865799
607,2013-03-12 11:00:00,XOM,55.5956,55.6142,55.4404,55.577,1772560
608,2013-03-12 10:00:00,XOM,55.6856,55.8004,55.5894,55.6017,1405192
609,2013-03-12 09:00:00,XOM,55.3598,55.6887,55.3598,55.6887,1045950
610,2013-03-12 08:00:00,XOM,55.428,55.428,55.428,55.428,100
611,2013-03-12 07:00:00,XOM,55.155,55.155,55.155,55.155,200
612,2013-03-11 19:00:00,XOM,55.3225,55.3846,55.3225,55.3846,1200
613,2013-03-11 18:00:00,XOM,55.3349,55.3349,55.3349,55.3349,474
614,2013-03-11 17:00:00,XOM,55.3411,55.3411,55.3411,55.3411,600
615,2013-03-11 16:00:00,XOM,55.3349,55.3635,55.2716,55.3349,1015298
616,2013-03-11 15:00:00,XOM,55.4218,55.428,55.2418,55.3343,3016887
617,2013-03-11 14:00:00,XOM,55.428,55.4591,55.3722,55.428,1059890
618,2013-03-11 13:00:00,XOM,55.5522,55.577,55.3908,55.428,1099513
619,2013-03-11 12:00:00,XOM,55.2232,55.559,55.2183,55.5472,1450965
620,2013-03-11 11:00:00,XOM,55.0743,55.2387,55.0526,55.2294,1096174
621,2013-03-11 10:00:00,XOM,55.0867,55.1239,54.9688,55.0805,1090378
622,2013-03-11 09:00:00,XOM,55.1115,55.2667,54.9514,55.0805,902793
623,2013-03-08 16:00:00,XOM,55.1504,55.217,55.1504,55.186,1040331
624,2013-03-08 15:00:00,XOM,55.096,55.2977,55.0929,55.186,2725251
625,2013-03-08 14:00:00,XOM,55.1674,55.1984,55.0619,55.0991,1024709
626,2013-03-08 13:00:00,XOM,55.0805,55.2356,55.0308,55.163,924580
627,2013-03-08 12:00:00,XOM,55.1488,55.1674,54.9564,55.0805,888483
628,2013-03-08 11:00:00,XOM,55.141,55.1798,55.065,55.1488,1168582
629,2013-03-08 10:00:00,XOM,54.8819,55.1425,54.8322,55.1394,1682502
630,2013-03-08 09:00:00,XOM,55.2046,55.3784,54.8446,54.8726,1275814
631,2013-03-08 08:00:00,XOM,55.1301,55.3349,55.1115,55.2356,11543
632,2013-03-08 07:00:00,XOM,55.1115,55.1612,55.1115,55.1612,2100
633,2013-03-07 19:00:00,XOM,55.037,55.037,55.037,55.037,300
634,2013-03-07 18:00:00,XOM,55.1053,55.1053,55.0557,55.0557,17516
635,2013-03-07 17:00:00,XOM,55.0619,55.0619,55.0619,55.0619,160
636,2013-03-07 16:00:00,XOM,55.1995,55.1995,55.0557,55.0619,975015
637,2013-03-07 15:00:00,XOM,55.0618,55.155,55.0557,55.0557,2645027
638,2013-03-07 14:00:00,XOM,55.155,55.1612,55.037,55.0588,1459815
639,2013-03-07 13:00:00,XOM,55.186,55.2108,55.1207,55.1549,922854
640,2013-03-07 12:00:00,XOM,55.2481,55.3058,55.1053,55.1767,1053414
641,2013-03-07 11:00:00,XOM,55.4404,55.456,55.2356,55.2543,1505634
642,2013-03-07 10:00:00,XOM,55.428,55.4963,55.3536,55.4373,1470874
643,2013-03-07 09:00:00,XOM,55.6701,55.7073,55.4032,55.428,865532
644,2013-03-07 08:00:00,XOM,55.7011,55.7011,55.7011,55.7011,100
645,2013-03-06 19:00:00,XOM,55.5335,55.5335,55.5335,55.5335,100
646,2013-03-06 17:00:00,XOM,55.5211,55.5211,55.5211,55.5211,200
647,2013-03-06 16:00:00,XOM,55.5832,55.5832,55.463,55.5211,685924
648,2013-03-06 15:00:00,XOM,55.6266,55.6515,55.4467,55.577,2663069
649,2013-03-06 14:00:00,XOM,55.4467,55.6328,55.3908,55.6266,1330453
650,2013-03-06 13:00:00,XOM,55.4373,55.4777,55.3908,55.4467,640159
651,2013-03-06 12:00:00,XOM,55.4529,55.4777,55.2977,55.4373,1011530
652,2013-03-06 11:00:00,XOM,55.3722,55.4932,55.3411,55.4467,942882
653,2013-03-06 10:00:00,XOM,55.6453,55.6453,55.3039,55.3722,2172795
654,2013-03-06 09:00:00,XOM,55.7011,55.8252,55.2667,55.639,2077488
655,2013-03-06 08:00:00,XOM,55.8252,55.8252,55.6328,55.7073,13860
656,2013-03-05 18:00:00,XOM,55.6763,55.6763,55.6763,55.6763,400
657,2013-03-05 17:00:00,XOM,55.6142,55.6142,55.6142,55.6142,100
658,2013-03-05 16:00:00,XOM,55.6142,55.7067,55.6018,55.6018,1601765
659,2013-03-05 15:00:00,XOM,55.6204,55.7446,55.5211,55.577,2182787
660,2013-03-05 14:00:00,XOM,55.7197,55.7508,55.608,55.6204,1033132
661,2013-03-05 13:00:00,XOM,55.9183,55.9183,55.7073,55.7135,926750
662,2013-03-05 12:00:00,XOM,55.8749,55.9494,55.8252,55.9183,1033276
663,2013-03-05 11:00:00,XOM,55.8066,55.9245,55.757,55.8749,1450448
664,2013-03-05 10:00:00,XOM,55.5522,55.8811,55.5273,55.8128,2012977
665,2013-03-05 09:00:00,XOM,55.4963,55.608,55.4094,55.546,1033159
666,2013-03-05 08:00:00,XOM,55.3598,55.4839,55.3598,55.4653,3456
667,2013-03-05 07:00:00,XOM,55.3908,55.4218,55.2418,55.2418,2400
